0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,5,8,4,5,10,5,5,11,11,6,10,5,4,8,1,7,8,9,11,11,6,11,8,8,5,11,9,10,6,10,2,7,5,10,5,1,7,4,7,1,5,10,5,7,2,10,6,10,9,11,5,8,8,11,6,11,11,9,8,7,1,8,4,5,10,6,11,11,5,5,10,5,4,8,5,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,11,11,5,5,11,8,11,6,11,11,5,5,11,11,2,7,8,11,2,8,11,11,5,4,1,7,4,2,10,9,11,8,8,9,11,8,9,10,9,8,11,9,8,8,11,9,10,2,4,7,1,4,5,11,11,8,2,11,8,7,2,11,11,5,5,11,11,6,11,8,11,5,5,11,11,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,5,8,5,11,10,2,1,7,7,2,7,5,11,11,6,10,1,5,11,8,8,8,5,11,9,10,6,8,10,6,7,8,1,8,11,9,11,11,2,11,11,9,11,8,1,8,7,6,10,8,6,10,9,11,5,8,8,8,11,5,1,10,6,11,11,5,7,2,7,7,1,2,10,11,5,8,5,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,11,11,5,8,5,11,11,6,11,11,6,10,9,5,11,11,2,10,6,11,8,8,5,11,11,2,7,4,2,10,5,11,5,11,9,10,5,4,0,4,5,10,9,11,5,11,5,10,2,4,7,2,11,11,5,8,8,11,6,10,2,11,11,5,9,10,6,11,11,6,11,11,5,8,5,11,11,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,5,8,5,11,11,5,8,8,7,2,7,7,2,11,4,8,5,10,6,11,11,5,5,6,2,8,8,11,9,10,6,4,8,11,9,11,5,11,9,10,9,11,5,11,9,11,8,4,6,10,9,11,8,8,2,6,5,5,11,11,6,10,5,8,4,11,2,7,7,2,7,8,8,5,11,11,5,8,5,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,7,7,1,4,1,7,8,8,8,7,2,7,8,11,1,4,1,7,8,8,5,11,11,2,8,11,11,2,7,2,10,4,2,11,11,8,1,8,10,2,10,8,1,8,11,11,2,4,10,2,7,2,11,11,8,2,11,11,5,8,8,7,1,4,1,11,8,7,2,7,8,8,8,7,1,4,1,7,7,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,11,6,11,11,5,8,8,8,8,8,7,2,11,8,8,8,7,2,11,8,4,9,11,8,11,2,8,8,11,8,5,5,10,9,8,8,7,8,5,6,5,8,7,8,8,9,10,5,5,8,11,8,8,2,11,8,11,9,4,8,11,2,7,8,8,8,11,2,7,8,8,8,8,8,5,11,11,6,11,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,8,2,7,7,2,7,8,8,8,8,8,8,8,11,2,11,8,8,8,11,5,1,10,2,8,11,8,9,10,3,11,8,11,5,8,4,5,7,11,8,4,8,11,7,5,4,8,5,11,8,11,3,10,9,8,11,8,2,10,1,5,11,8,8,8,11,2,11,8,8,8,8,8,8,8,7,2,7,7,2,8,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,8,10,8,2,7,8,8,8,8,8,8,8,11,6,7,11,5,5,10,6,11,7,6,7,11,2,8,10,3,10,9,4,8,5,11,5,11,4,8,11,4,11,8,4,11,5,11,5,8,4,9,10,3,10,8,2,11,7,6,7,11,6,10,5,5,11,7,6,11,8,8,8,8,8,8,8,7,2,8,10,8,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,8,2,8,11,11,9,7,5,4,4,4,5,11,11,5,5,11,11,6,10,9,4,8,4,9,7,11,3,10,9,11,2,8,11,9,8,11,1,7,11,4,11,7,1,11,8,9,11,8,2,11,9,10,3,11,7,9,4,8,4,9,10,6,11,11,5,5,11,11,5,4,4,4,5,7,9,11,11,8,2,8,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,8,10,9,7,2,10,2,11,8,8,8,11,6,11,11,5,8,8,7,2,10,2,10,2,10,2,8,11,9,11,10,10,6,8,9,11,8,4,4,11,10,11,4,4,8,11,9,8,6,10,10,11,9,11,8,2,10,2,10,2,10,2,7,8,8,5,11,11,6,11,8,8,8,11,2,10,2,7,9,10,8,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,11,8,2,10,2,7,8,8,11,5,4,5,11,11,6,11,11,9,8,8,7,6,10,6,10,6,10,5,8,4,2,10,3,10,6,11,5,2,10,7,11,10,11,7,10,2,5,11,6,10,3,10,2,4,8,5,10,6,10,6,10,6,7,8,8,9,11,11,6,11,11,5,4,5,11,8,8,7,2,10,2,8,11,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,7,9,10,9,8,7,2,10,6,11,8,11,5,8,7,1,5,10,5,4,5,10,9,7,5,4,4,5,11,8,8,6,10,3,8,9,9,11,9,6,10,6,10,6,9,11,9,9,8,3,10,6,8,8,11,5,4,4,5,7,9,10,5,4,5,10,5,1,7,8,5,11,8,11,6,10,2,7,8,9,10,9,7,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,2,10,2,7,11,2,6,6,11,11,5,8,4,8,8,4,11,6,10,5,7,2,11,8,11,8,2,10,5,5,11,8,6,8,8,3,5,6,10,1,11,8,11,1,10,6,5,3,8,8,6,8,11,5,5,10,2,8,11,8,11,2,7,5,10,6,11,4,8,8,4,8,5,11,11,6,6,2,11,7,2,10,2,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,11,9,7,2,11,7,2,11,11,6,11,11,5,8,7,2,11,11,6,10,9,7,8,1,5,11,11,9,8,11,9,9,11,9,3,9,7,10,7,11,4,4,4,11,7,10,7,9,3,9,11,9,9,11,8,9,11,11,5,1,8,7,9,10,6,11,11,2,7,8,5,11,11,6,11,11,2,7,11,2,7,9,11,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,7,8,9,10,9,8,8,11,6,10,8,2,7,7,2,10,5,8,7,2,10,5,8,8,11,9,11,8,4,5,8,11,5,9,5,7,5,10,11,7,5,2,5,7,11,10,5,7,5,9,5,11,8,5,4,8,11,9,11,8,8,5,10,2,7,8,5,10,2,7,7,2,8,10,6,11,8,8,9,10,9,8,7,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,2,7,11,1,5,7,11,6,10,6,11,11,8,2,7,11,5,8,8,7,6,10,9,11,9,11,8,8,5,11,11,8,2,11,6,10,10,11,7,7,7,6,7,7,7,11,10,10,6,11,2,8,11,11,5,8,8,11,9,11,9,10,6,7,8,8,5,11,7,2,8,11,11,6,10,6,11,7,5,1,11,7,2,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7,2,11,4,11,2,11,11,5,7,2,8,11,11,8,6,11,11,9,8,11,5,11,9,10,5,1,7,7,4,1,4,10,9,10,7,11,7,6,11,9,6,9,11,6,7,11,7,10,9,10,4,1,4,7,7,1,5,10,9,11,5,11,8,9,11,11,6,8,11,11,8,2,7,5,11,11,2,11,4,11,2,7,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,7,5,1,11,7,5,8,5,11,11,8,1,4,5,10,8,2,10,5,7,1,8,11,5,11,8,8,11,8,7,4,7,6,1,11,7,7,11,3,10,4,10,3,11,7,7,11,1,6,7,4,7,8,11,8,8,11,5,11,8,1,7,5,10,2,8,10,5,4,1,8,11,11,5,8,5,7,11,1,5,7,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,8,8,7,5,4,5,11,11,5,8,8,4,8,11,5,8,7,6,10,5,7,9,11,4,9,10,5,8,11,11,11,11,10,11,4,5,7,9,10,7,7,7,10,9,7,5,4,11,10,11,11,11,11,8,5,10,9,4,11,9,7,5,10,6,7,8,5,11,8,4,8,8,5,11,11,5,4,5,7,8,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,8,8,8,8,8,10,2,4,0,4,4,0,4,8,4,8,8,10,2,0,4,10,2,0,10,2,6,4,4,4,10,10,6,8,4,2,6,6,4,7,8,7,4,6,6,2,4,8,6,10,10,4,4,4,6,2,10,0,2,10,4,0,2,10,8,8,4,8,4,0,4,4,0,4,2,10,8,8,8,8,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,8,8,7,5,4,5,11,11,5,8,8,4,8,11,5,8,7,6,10,5,7,9,11,4,9,10,5,8,11,11,11,11,10,11,4,5,7,9,10,7,7,7,10,9,7,5,4,11,10,11,11,11,11,8,5,10,9,4,11,9,7,5,10,6,7,8,5,11,8,4,8,8,5,11,11,5,4,5,7,8,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,7,5,1,11,7,5,8,5,11,11,8,1,4,5,10,8,2,10,5,7,1,8,11,5,11,8,8,11,8,7,4,7,6,1,11,7,7,11,3,10,4,10,3,11,7,7,11,1,6,7,4,7,8,11,8,8,11,5,11,8,1,7,5,10,2,8,10,5,4,1,8,11,11,5,8,5,7,11,1,5,7,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7,2,11,4,11,2,11,11,5,7,2,8,11,11,8,6,11,11,9,8,11,5,11,9,10,5,1,7,7,4,1,4,10,9,10,7,11,7,6,11,9,6,9,11,6,7,11,7,10,9,10,4,1,4,7,7,1,5,10,9,11,5,11,8,9,11,11,6,8,11,11,8,2,7,5,11,11,2,11,4,11,2,7,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,2,7,11,1,5,7,11,6,10,6,11,11,8,2,7,11,5,8,8,7,6,10,9,11,9,11,8,8,5,11,11,8,2,11,6,10,10,11,7,7,7,6,7,7,7,11,10,10,6,11,2,8,11,11,5,8,8,11,9,11,9,10,6,7,8,8,5,11,7,2,8,11,11,6,10,6,11,7,5,1,11,7,2,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,7,8,9,10,9,8,8,11,6,10,8,2,7,7,2,10,5,8,7,2,10,5,8,8,11,9,11,8,4,5,8,11,5,9,5,7,5,10,11,7,5,2,5,7,11,10,5,7,5,9,5,11,8,5,4,8,11,9,11,8,8,5,10,2,7,8,5,10,2,7,7,2,8,10,6,11,8,8,9,10,9,8,7,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,11,9,7,2,11,7,2,11,11,6,11,11,5,8,7,2,11,11,6,10,9,7,8,1,5,11,11,9,8,11,9,9,11,9,3,9,7,10,7,11,4,4,4,11,7,10,7,9,3,9,11,9,9,11,8,9,11,11,5,1,8,7,9,10,6,11,11,2,7,8,5,11,11,6,11,11,2,7,11,2,7,9,11,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
